val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
-0.5321316719055176,0.03824852406978607,0.5505727529525757,0.28910523653030396,2.088460683822632,0.6372971534729004,1.8746498823165894,1.1226946115493774,0.29708656668663025,-1.4978824853897095,-0.17059706151485443,-0.1574079543352127
-0.9161968231201172,-0.6021096110343933,0.850649356842041,1.0330950021743774,2.8716561794281006,-0.7903247475624084,1.9143248796463013,1.170518398284912,1.2039358615875244,-2.754422903060913,-0.25764670968055725,0.16746482253074646
-0.8675869703292847,-0.7137559056282043,1.0771034955978394,0.8104157447814941,2.8186123371124268,-1.9569382667541504,1.246489405632019,0.7040020227432251,1.382826566696167,-2.6277270317077637,-0.8187713623046875,-0.4922192692756653
-0.6280627250671387,-0.40599286556243896,1.4338337182998657,0.5832185745239258,2.871309518814087,-2.01092791557312,1.0024986267089844,0.39194780588150024,1.359513759613037,-2.216836929321289,-1.1249207258224487,-1.1911160945892334
-0.3223513662815094,-0.05463509261608124,1.932318091392517,0.47154659032821655,2.874213457107544,-1.5272847414016724,0.614960789680481,0.5903835892677307,1.3359057903289795,-1.8693650960922241,-1.2280024290084839,-1.6260254383087158
0.2866808772087097,0.1569339781999588,2.188257932662964,0.3484884798526764,2.290600061416626,-0.5364817380905151,-0.006868675351142883,1.142491102218628,0.9047499299049377,-1.4386183023452759,-1.2138845920562744,-1.6742115020751953
0.8928146362304688,0.1542917937040329,2.1893908977508545,-0.21750465035438538,1.1611425876617432,0.6080851554870605,-0.1472400426864624,1.3687328100204468,0.05945222079753876,-0.8023819327354431,-1.3454962968826294,-0.6034042835235596
1.0108083486557007,-0.05429740250110626,1.4499247074127197,-0.5219316482543945,0.18714052438735962,1.4323608875274658,-0.17206129431724548,1.2073158025741577,-0.44248682260513306,-0.13862787187099457,-1.4661531448364258,0.3050801753997803
1.0891456604003906,0.4127797484397888,0.8326495885848999,-0.5216145515441895,-0.1340547353029251,2.169093132019043,0.3862389326095581,1.0221550464630127,-0.8798676133155823,0.44953763484954834,-1.176230549812317,0.6495847702026367
1.1289215087890625,0.6953468918800354,0.614223837852478,-0.6241147518157959,-0.44608402252197266,2.612776756286621,0.2457110732793808,1.011612057685852,-1.3452162742614746,0.7515148520469666,-1.1842519044876099,0.19591018557548523
1.272908329963684,0.9079719185829163,0.41789257526397705,-0.7138272523880005,-0.805225670337677,2.682039737701416,0.21248219907283783,1.0277032852172852,-1.4666669368743896,0.6155350804328918,-1.1683433055877686,-0.46619293093681335
1.2869244813919067,1.01222825050354,0.32956448197364807,-0.578205406665802,-0.9486204385757446,2.4908089637756348,0.2870439887046814,1.03291654586792,-1.0679271221160889,0.2649371027946472,-1.020567536354065,-0.9345567226409912
1.2615246772766113,1.0112135410308838,0.291872501373291,-0.5028142929077148,-0.9656152725219727,2.3077850341796875,0.3182089924812317,1.0650091171264648,-0.6840291619300842,0.10823202133178711,-0.8236318826675415,-1.0237959623336792
1.270366907119751,1.0698105096817017,0.2690804600715637,-0.4811558127403259,-0.9337562322616577,2.2401444911956787,0.32297009229660034,1.1179627180099487,-0.4024074673652649,0.18332631886005402,-0.5880132913589478,-0.9770764112472534
1.248374581336975,1.1945585012435913,0.2631303369998932,-0.48162245750427246,-0.7890009880065918,2.236889123916626,0.37101757526397705,1.1080557107925415,-0.27901050448417664,0.39350539445877075,-0.3096126317977905,-0.7883062362670898
1.159474492073059,1.2707948684692383,0.2555291950702667,-0.53684401512146,-0.5704047679901123,2.296773910522461,0.4183587431907654,0.9958629608154297,-0.48321956396102905,0.6497894525527954,-0.12945371866226196,-0.5131383538246155
1.0402419567108154,1.3201332092285156,0.2672973573207855,-0.6094869375228882,-0.46441006660461426,2.4101576805114746,0.4008662700653076,0.9189073443412781,-0.8112179636955261,0.8456717133522034,-0.15886878967285156,-0.44153448939323425
1.0014903545379639,1.40086829662323,0.23999232053756714,-0.6920498013496399,-0.5131269097328186,2.465902328491211,0.376644492149353,0.8557513356208801,-1.0386215448379517,0.9466956257820129,-0.22152549028396606,-0.567333459854126
0.9174270629882812,1.402403473854065,0.20523875951766968,-0.7350637912750244,-0.6053489446640015,2.6139047145843506,0.3044307827949524,0.8957014083862305,-1.2092723846435547,0.8969927430152893,-0.37147974967956543,-0.8165924549102783
0.7970519661903381,1.30922532081604,0.18581008911132812,-0.7197080850601196,-0.6767021417617798,2.749380588531494,0.20523889362812042,1.0264744758605957,-1.2444496154785156,0.7087252736091614,-0.6504353284835815,-1.1221675872802734
0.7230277061462402,1.2465760707855225,0.22239965200424194,-0.6045591831207275,-0.669361412525177,2.709343910217285,0.1228381097316742,1.2019155025482178,-1.0611908435821533,0.4180322587490082,-0.894174337387085,-1.334303379058838
0.7943459749221802,1.3351318836212158,0.2538228929042816,-0.5074411630630493,-0.4092533588409424,2.5557374954223633,0.29709339141845703,1.2532681226730347,-0.6947209239006042,0.2842067778110504,-0.8166650533676147,-1.196340560913086
0.9300870299339294,1.2942529916763306,0.2217683494091034,-0.4535600244998932,-0.21132993698120117,2.687992572784424,0.5159187912940979,1.1941977739334106,-0.5821086764335632,0.42163756489753723,-0.30245012044906616,-0.7426345348358154
1.043921947479248,1.2638508081436157,0.11288965493440628,-0.4507826864719391,-0.1996496319770813,2.794548273086548,0.6382128596305847,1.1031990051269531,-0.6411062479019165,0.6863595843315125,0.27781495451927185,-0.4505331516265869
1.0421109199523926,1.3224037885665894,0.08814296871423721,-0.5305206179618835,-0.3008319139480591,2.8065383434295654,0.6711955070495605,1.0391768217086792,-0.791876494884491,0.9095520973205566,0.45473548769950867,-0.4415493905544281
0.9873049855232239,1.3714224100112915,0.09836355596780777,-0.6677393913269043,-0.44040465354919434,2.8034915924072266,0.6549748182296753,0.953248918056488,-1.10694420337677,1.039781928062439,0.32416173815727234,-0.538589358329773
0.9248846769332886,1.3870409727096558,0.12017110735177994,-0.8166615962982178,-0.6044431924819946,2.827174186706543,0.5925813913345337,0.8722091317176819,-1.4452767372131348,1.063401222229004,0.05577123165130615,-0.6983640193939209
0.8540841341018677,1.371016025543213,0.13820335268974304,-0.9275236129760742,-0.8611144423484802,2.9197449684143066,0.40808814764022827,0.934775173664093,-1.5678181648254395,0.8604668974876404,-0.26391738653182983,-1.0630543231964111
0.6698468923568726,1.2308552265167236,0.1353571116924286,-0.8763197660446167,-1.0074723958969116,2.932342767715454,0.2075602263212204,1.1597903966903687,-1.409477710723877,0.39988216757774353,-0.8051427602767944,-1.518460750579834
0.6083490252494812,1.0520975589752197,0.14142629504203796,-0.6580272912979126,-0.6598585844039917,2.547147750854492,0.3387492895126343,1.3235090970993042,-0.9947139620780945,-0.0845535397529602,-1.2699267864227295,-1.7106804847717285
0.6848974227905273,0.9709237217903137,0.21582353115081787,-0.3693046569824219,0.18521031737327576,1.9528956413269043,0.8560623526573181,1.3063204288482666,-0.15832823514938354,-0.3143879175186157,-1.0489352941513062,-1.159872055053711
0.7253752946853638,0.3942990303039551,0.3029214143753052,0.05515361204743385,0.6859287619590759,2.036904811859131,1.3388599157333374,1.3872349262237549,0.17361879348754883,-0.3913331627845764,-0.15512830018997192,-0.21586433053016663
0.7094435691833496,0.20968078076839447,0.45397087931632996,0.18319496512413025,0.8654977083206177,1.9519529342651367,1.3075186014175415,1.4846521615982056,0.2504163682460785,-0.4834412634372711,0.3337942659854889,0.22828972339630127
0.5551052689552307,0.23824672400951385,0.5429314374923706,0.14518791437149048,0.9935626983642578,1.769692063331604,1.3341587781906128,1.4115347862243652,0.2838434875011444,-0.5485662817955017,0.35033681988716125,0.3266806900501251
0.4268660247325897,0.27253925800323486,0.6740522384643555,0.09399572014808655,1.0528782606124878,1.6535990238189697,1.3059922456741333,1.3698879480361938,0.20852169394493103,-0.6613870859146118,0.1630258560180664,0.23783975839614868
0.2971630096435547,0.24853633344173431,0.7812272310256958,0.06736132502555847,1.1144696474075317,1.48378324508667,1.3070154190063477,1.3191136121749878,0.12027806043624878,-0.8519966006278992,-0.06947675347328186,0.17256957292556763
0.16822510957717896,0.15848641097545624,0.8822554349899292,0.11928758025169373,1.2346211671829224,1.2590596675872803,1.3312530517578125,1.2770410776138306,0.09671613574028015,-1.1123119592666626,-0.22312065958976746,0.2436847686767578
-0.09714814275503159,-0.039217278361320496,0.9456221461296082,0.3159375488758087,1.6638951301574707,0.6913309693336487,1.5504751205444336,1.1922012567520142,0.3664258122444153,-1.543585181236267,-0.40329527854919434,0.3716827929019928
-0.4147894084453583,-0.3373224139213562,1.0714877843856812,0.673606276512146,2.2375011444091797,-0.20068956911563873,1.6352535486221313,1.1406103372573853,0.8874167799949646,-2.231290340423584,-0.685964822769165,0.341435968875885
-0.5676519870758057,-0.5982766151428223,1.2723075151443481,0.7412201166152954,2.5340394973754883,-1.405285358428955,1.2657983303070068,0.8211977481842041,1.3296959400177002,-2.4366090297698975,-1.250084400177002,-0.012299388647079468
-0.5645913481712341,-0.448147177696228,1.3668785095214844,0.48991718888282776,2.3477866649627686,-1.7646242380142212,0.8899096846580505,0.5052852034568787,1.126737356185913,-1.9267196655273438,-1.5255504846572876,-0.5894981622695923
-0.2710287868976593,-0.22342510521411896,1.7541290521621704,0.37520843744277954,2.3329432010650635,-1.4243158102035522,0.5470878481864929,0.5461409687995911,0.9510639309883118,-1.5605100393295288,-1.4620106220245361,-0.9418213367462158
0.17685645818710327,-0.1136217936873436,2.005389928817749,0.21173810958862305,1.9660823345184326,-0.5571354031562805,-0.03671380877494812,0.8789312839508057,0.6114753484725952,-1.1334619522094727,-1.381759524345398,-0.9740098714828491
0.6497324705123901,-0.19993442296981812,1.9051417112350464,-0.36369773745536804,1.1050851345062256,0.509894609451294,-0.29212647676467896,0.9875884652137756,-0.005940347909927368,-0.3277972638607025,-1.3726636171340942,-0.14905370771884918
0.8108575344085693,-0.24206222593784332,1.1671409606933594,-0.4499274492263794,0.22986462712287903,1.3938297033309937,-0.26511311531066895,0.9502492547035217,-0.3793026804924011,0.32442140579223633,-1.3072742223739624,0.43306270241737366
0.9093379974365234,0.503623902797699,0.42858996987342834,-0.5141593813896179,0.040256623178720474,1.975429654121399,0.6055700182914734,0.704876720905304,-0.7280204892158508,0.8389738202095032,-0.7945528030395508,0.8016127347946167
1.0257244110107422,0.6745571494102478,0.30009475350379944,-0.5953412652015686,-0.2869465947151184,2.380098819732666,0.38953137397766113,0.7917876839637756,-1.1244075298309326,1.1282631158828735,-0.7104157209396362,0.3049123287200928
1.153779149055481,0.8835700154304504,0.11148100346326828,-0.824329674243927,-0.563672661781311,2.4505090713500977,0.43113064765930176,0.7354027032852173,-1.4591856002807617,1.091955304145813,-0.7318533658981323,-0.2668837308883667
1.2911534309387207,0.9866636395454407,0.09142819792032242,-0.8224096298217773,-0.9063814282417297,2.4198391437530518,0.2928168773651123,0.8599252700805664,-1.2836647033691406,0.7954075932502747,-0.6657359004020691,-0.9607069492340088
1.1603862047195435,0.9525137543678284,0.07311738282442093,-0.6269509792327881,-0.9524373412132263,2.3911261558532715,0.31410014629364014,1.0031507015228271,-0.9426172971725464,0.4207497239112854,-0.6837902069091797,-1.325449824333191
1.0319331884384155,0.7700047492980957,0.06546498090028763,-0.3158154785633087,-0.9058651924133301,2.332685947418213,0.3353915214538574,1.2462869882583618,-0.5733802914619446,0.20461970567703247,-0.880723237991333,-1.4987268447875977
1.0418471097946167,0.7941719889640808,0.14392507076263428,-0.12898747622966766,-0.6344168186187744,2.195387840270996,0.32264792919158936,1.4047304391860962,-0.036892980337142944,0.11253128945827484,-0.7387597560882568,-1.3884004354476929
1.0571001768112183,0.9062071442604065,0.3358222246170044,-0.22475454211235046,-0.20497369766235352,2.2137975692749023,0.4225568175315857,1.2957561016082764,-0.08917567133903503,0.34543484449386597,-0.43159595131874084,-0.7567367553710938
1.124159336090088,0.9054134488105774,0.25464725494384766,-0.39042937755584717,-0.16488558053970337,2.347548484802246,0.5597985982894897,1.1476496458053589,-0.37842002511024475,0.6062780022621155,-0.11722299456596375,-0.474661260843277
1.1318241357803345,1.033618450164795,0.23728018999099731,-0.4882456064224243,-0.35816994309425354,2.452385425567627,0.5213680863380432,1.087140440940857,-0.6274781823158264,0.8233731389045715,-0.06955200433731079,-0.55817711353302
1.0942436456680298,1.1343193054199219,0.2122357189655304,-0.6261361241340637,-0.5141918063163757,2.5179381370544434,0.4845331311225891,1.0050686597824097,-0.9779655337333679,0.9562752842903137,-0.17431625723838806,-0.6947275400161743
0.9908352494239807,1.223456859588623,0.20992320775985718,-0.750780463218689,-0.635399580001831,2.618795394897461,0.41803765296936035,0.9723113179206848,-1.2685470581054688,0.9617524743080139,-0.3743745684623718,-0.8900587558746338
0.8621123433113098,1.236316442489624,0.18678215146064758,-0.8294564485549927,-0.8179689645767212,2.770287275314331,0.2691863775253296,1.0630555152893066,-1.3645248413085938,0.7765190005302429,-0.6447794437408447,-1.2649712562561035
0.6439508199691772,1.1046147346496582,0.1875842809677124,-0.7282986044883728,-0.8749232292175293,2.7490463256835938,0.08681027591228485,1.2853386402130127,-1.2162818908691406,0.33760935068130493,-1.0995457172393799,-1.6282143592834473
0.6547150015830994,1.0357003211975098,0.2037247121334076,-0.5272024869918823,-0.5873647928237915,2.4596238136291504,0.2114633172750473,1.4128755331039429,-0.8367637991905212,-0.01761525496840477,-1.289864182472229,-1.671389102935791
0.829817533493042,1.0660350322723389,0.23900625109672546,-0.36648091673851013,-0.1261311173439026,2.362694263458252,0.5935379862785339,1.4017928838729858,-0.40489131212234497,-0.012156140059232712,-0.8532750606536865,-1.1580655574798584
1.033360481262207,0.8685206770896912,0.20388832688331604,-0.2736150622367859,-0.009067473001778126,2.617703676223755,0.7452938556671143,1.4020781517028809,-0.4472883343696594,0.22321860492229462,0.09888386726379395,-0.5356459617614746
1.037536859512329,0.9836412072181702,0.13280123472213745,-0.33294254541397095,-0.040510233491659164,2.674086093902588,0.8672879338264465,1.3002705574035645,-0.5004434585571289,0.5161341428756714,0.5174366235733032,-0.38290366530418396
1.0152561664581299,1.0795645713806152,0.14964771270751953,-0.4949801564216614,-0.2530632019042969,2.70688533782959,0.8367512822151184,1.2058384418487549,-0.7839736938476562,0.7368127703666687,0.4820031225681305,-0.512017011642456
0.9468562602996826,1.1315017938613892,0.1865479052066803,-0.7176172733306885,-0.5205872058868408,2.7311618328094482,0.7571386694908142,1.0707507133483887,-1.2410621643066406,0.8547492623329163,0.15751782059669495,-0.6907638311386108
0.8307139873504639,1.174128532409668,0.20976004004478455,-0.9272971153259277,-0.7021346688270569,2.787313938140869,0.6586378216743469,0.9305391311645508,-1.6610240936279297,0.8885655999183655,-0.19506818056106567,-0.8376176357269287
0.6910161972045898,1.2013230323791504,0.1955815553665161,-1.0896965265274048,-0.9776124954223633,2.913874387741089,0.41211289167404175,0.9754289984703064,-1.729886531829834,0.6620444655418396,-0.5700722932815552,-1.2836589813232422
0.4014616906642914,0.956946074962616,0.16306385397911072,-1.044509768486023,-0.8952276706695557,2.687225580215454,0.2852824926376343,1.172609806060791,-1.491361379623413,0.004254195839166641,-1.2837904691696167,-1.7673444747924805
